Champ1WR,Champ2WR,Champ3WR,Champ4WR,Champ5WR,Champ6WR,Champ7WR,Champ8WR,Champ9WR,Champ10WR,PlayerChamp1WR,PlayerChamp2WR,PlayerChamp3WR,PlayerChamp4WR,PlayerChamp5WR,PlayerChamp6WR,PlayerChamp7WR,PlayerChamp8WR,PlayerChamp9WR,PlayerChamp10WR,Player1ChampTimes,Player2ChampTimes,Player3ChampTimes,Player4ChampTimes,Player5ChampTimes,Player6ChampTimes,Player7ChampTimes,Player8ChampTimes,Player9ChampTimes,Player10ChampTimes,Player1Ranking,Player2Ranking,Player3Ranking,Player4Ranking,Player5Ranking,Player6Ranking,Player7Ranking,Player8Ranking,Player9Ranking,Player10Ranking,Winner
0.4983111691278453,0.5036855036855037,0.5043414745491897,0.49177350427350425,0.5012205044751831,0.4824372207672161,0.5024071717115821,0.5174750535064069,0.49734615586736036,0.4511782602944233,0.5,0.6744186046511628,0.5327102803738317,0.5747126436781609,0.0,0.7083333333333334,0.6153846153846154,0.4897959183673469,0.7441860465116279,0.4393939393939394,2,43,107,174,1,24,26,49,43,66,35,35,35,41,41,29,35,41,41,41,Team2
0.5043414745491897,0.500455464462663,0.4936981465136805,0.4983111691278453,0.5002146536920435,0.49954382196352887,0.49760751799749975,0.4824372207672161,0.5281616688396349,0.5017876910157393,0.6187845303867403,0.5857142857142857,0.5769230769230769,0.66,0.6231884057971014,0.5,0.5,0.5238095238095238,0.47058823529411764,0.6296296296296297,181,70,26,50,69,4,18,21,17,54,29,35,35,41,35,41,41,29,35,41,Team1
0.4898552943878723,0.47166512120810705,0.46727040062998326,0.48852304121434953,0.5003447879554074,0.5121907033620676,0.500455464462663,0.5017876910157393,0.5452039691289967,0.5174750535064069,0.52,0.5151515151515151,0.6956521739130435,0.6,0.5428571428571428,0.65,0.6571428571428571,0.6296296296296297,0.6,0.6551724137931034,125,33,23,110,35,20,35,54,10,29,41,35,41,41,41,41,35,41,41,41,Team1
0.5038176231416245,0.4824372207672161,0.51931330472103,0.5017876910157393,0.5174750535064069,0.4892240800880324,0.49917877447883763,0.49954382196352887,0.4511782602944233,0.5043414745491897,0.13333333333333333,0.5701754385964912,0.46875,0.5990783410138248,0.4897959183673469,0.6842105263157895,1.0,0.5625,0.4393939393939394,0.4811320754716981,15,114,32,217,49,19,1,16,66,106,41,41,35,35,41,41,41,41,41,41,Team2
0.49934991765623643,0.5014021967749475,0.5452039691289967,0.5003447879554074,0.5036855036855037,0.4898552943878723,0.5121907033620676,0.5043414745491897,0.4971711456859972,0.4511782602944233,0.5714285714285714,0.6470588235294118,0.5806451612903226,0.5428571428571428,0.5555555555555556,0.5394736842105263,0.5625,0.5864197530864198,0.6363636363636364,0.574468085106383,42,34,31,35,9,76,16,162,11,47,41,41,29,41,41,41,35,41,41,41,Team1
0.5174750535064069,0.5139917695473251,0.5003447879554074,0.5073391042529168,0.4511782602944233,0.5203831825439064,0.5216102253261299,0.501422938453626,0.4898552943878723,0.5121907033620676,0.5806451612903226,0.4,0.5161290322580645,0.7291666666666666,0.4393939393939394,1.0,0.676056338028169,0.6122448979591837,0.5421686746987951,0.5151515151515151,186,5,62,48,66,8,71,49,83,33,35,41,35,41,41,41,41,41,35,35,Team2
0.5080794911303386,0.5017876910157393,0.46727040062998326,0.4443478260869565,0.49954382196352887,0.5072332730560579,0.5043414745491897,0.5003447879554074,0.5174750535064069,0.5002146536920435,0.6134020618556701,0.5178571428571429,0.7105263157894737,0.6190476190476191,0.25,0.6071428571428571,0.4,0.5428571428571428,0.5909090909090909,0.6153846153846154,194,168,38,21,12,28,25,35,242,78,41,41,41,41,41,41,41,41,41,35,Team1
0.45876212878565126,0.49760751799749975,0.5003447879554074,0.4953070528291767,0.4945530213390999,0.4898552943878723,0.5291529391364661,0.5036855036855037,0.5203831825439064,0.5024071717115821,0.47058823529411764,1.0,0.5428571428571428,0.5555555555555556,0.6153846153846154,0.48,0.5917312661498708,0.3333333333333333,0.6203703703703703,0.5555555555555556,68,5,35,27,13,25,387,6,108,27,35,35,41,41,35,41,35,35,35,41,Team1
0.5003447879554074,0.49954382196352887,0.5043414745491897,0.4945530213390999,0.4511782602944233,0.4824372207672161,0.5291529391364661,0.4945970283656011,0.4892240800880324,0.5135636652823187,0.5428571428571428,0.5454545454545454,0.6333333333333333,0.6153846153846154,0.4393939393939394,0.5857142857142857,0.4,0.4576271186440678,0.5285714285714286,0.3333333333333333,35,33,60,13,66,70,10,59,70,3,41,41,41,35,41,41,29,35,41,41,Team1
0.4983111691278453,0.4898552943878723,0.5017876910157393,0.49177350427350425,0.5216102253261299,0.5174750535064069,0.4824372207672161,0.5114101426433387,0.46634146341463417,0.5043414745491897,0.0,0.5375494071146245,0.42528735632183906,0.6173469387755102,0.3333333333333333,0.5555555555555556,0.5833333333333334,0.5384615384615384,0.6438356164383562,0.6046511627906976,4,253,87,196,3,90,60,26,73,43,35,41,41,35,41,35,41,41,35,41,Team2
0.5341714066371218,0.5216102253261299,0.48852304121434953,0.5087820677799846,0.5040844111640572,0.5043751709051135,0.4892240800880324,0.4983111691278453,0.49954382196352887,0.5297376529360734,0.6111111111111112,0.3333333333333333,0.6,0.5714285714285714,1.0,0.5384615384615384,0.5,0.5774647887323944,0.0,0.6,18,3,15,98,2,13,20,71,4,5,35,41,41,35,41,35,41,35,35,41,Team1
0.49954382196352887,0.5196941357685114,0.5043414745491897,0.5043751709051135,0.49934991765623643,0.48852304121434953,0.49760751799749975,0.5080794911303386,0.5362998509470317,0.5174750535064069,0.25,0.6460176991150443,0.5327102803738317,0.6486486486486487,0.5,0.62,0.8,0.46153846153846156,0.5514018691588785,0.5294117647058824,4,113,107,111,8,100,5,26,428,17,35,35,35,41,41,41,35,35,35,35,Team1
0.49177350427350425,0.5052844330287591,0.5174750535064069,0.5135636652823187,0.4898552943878723,0.5017876910157393,0.5291529391364661,0.5038176231416245,0.507009929787089,0.4892240800880324,0.5747126436781609,0.5789473684210527,0.5909090909090909,0.5,0.6,0.5714285714285714,0.6363636363636364,0.1111111111111111,0.0,0.5217391304347826,174,57,242,10,45,77,33,9,6,23,41,41,41,35,41,41,41,41,41,35,Team1
0.511476852666784,0.4892240800880324,0.4995438175270108,0.5196941357685114,0.5297376529360734,0.5341714066371218,0.5043414745491897,0.4783950617283951,0.5184574705538958,0.4898552943878723,0.5700934579439252,0.3333333333333333,0.75,0.5980769230769231,0.6764705882352942,0.6428571428571429,0.5864197530864198,0.5606060606060606,0.6029411764705882,0.5166666666666667,535,18,4,520,34,14,162,132,68,120,35,35,41,29,35,35,41,35,28,35,Team1
0.5080794911303386,0.49734615586736036,0.5036855036855037,0.5087820677799846,0.4898552943878723,0.48255813953488375,0.5197388711833042,0.48852304121434953,0.4901552315032592,0.49954382196352887,0.6666666666666666,0.704225352112676,0.6428571428571429,0.6161616161616161,0.5897435897435898,0.5806451612903226,0.3333333333333333,0.62,0.625,0.375,3,142,28,99,78,31,6,100,8,8,41,35,41,41,35,41,41,41,35,35,Team1
0.4983111691278453,0.5297376529360734,0.4828646748681898,0.5017876910157393,0.5341714066371218,0.5216910748825643,0.5002146536920435,0.4836254204283944,0.5036855036855037,0.5043414745491897,0.3333333333333333,0.5,0.5,0.5714285714285714,0.5,0.8333333333333334,0.6231884057971014,0.5,0.6833333333333333,0.4074074074074074,3,4,32,77,4,6,69,12,120,27,35,35,35,41,35,41,35,35,35,41,Team2
0.4892240800880324,0.5014021967749475,0.48852304121434953,0.5216102253261299,0.5114101426433387,0.4945530213390999,0.5297376529360734,0.5017876910157393,0.49954382196352887,0.4901552315032592,0.65,0.7045454545454546,0.62,0.676056338028169,0.5384615384615384,0.6,0.3,0.5178571428571429,0.6,0.6666666666666666,20,44,100,71,13,20,10,168,15,3,41,35,41,41,28,41,41,41,41,41,Team1
0.4828646748681898,0.5043414745491897,0.49954382196352887,0.4898552943878723,0.45914092101428156,0.4892240800880324,0.5087820677799846,0.5003447879554074,0.5297376529360734,0.5017876910157393,0.3333333333333333,0.5551330798479087,0.2,0.5714285714285714,0.6222222222222222,0.625,0.5217391304347826,0.5428571428571428,0.25,0.5990783410138248,6,263,5,105,45,16,23,35,4,217,41,41,41,35,41,41,35,41,41,35,Team2
0.5003447879554074,0.4892240800880324,0.4953070528291767,0.49143593045717965,0.5003546501730692,0.45876212878565126,0.5043414745491897,0.5038176231416245,0.5036855036855037,0.5002146536920435,0.45,0.5555555555555556,0.75,0.7142857142857143,0.5609756097560976,0.2,0.5864197530864198,0.3333333333333333,0.3333333333333333,0.4,20,18,44,35,41,5,162,15,9,5,41,41,41,41,41,41,41,41,41,35,Team1
0.4995438175270108,0.4898552943878723,0.5244322092222987,0.4936981465136805,0.5043414745491897,0.4901552315032592,0.5052844330287591,0.5341714066371218,0.501422938453626,0.5073391042529168,0.36363636363636365,0.2,0.8333333333333334,0.6666666666666666,0.5714285714285714,0.3958333333333333,0.7619047619047619,0.5384615384615384,0.75,0.5968586387434555,11,5,6,3,217,48,21,13,12,191,35,35,41,29,41,41,35,35,23,41,Team1
0.51931330472103,0.5043414745491897,0.4892240800880324,0.5090360435875942,0.5087820677799846,0.5083267248215702,0.49734615586736036,0.5114101426433387,0.5174750535064069,0.5216102253261299,1.0,0.582089552238806,0.660377358490566,0.7,0.375,0.5416666666666666,0.25,0.6333333333333333,0.6,0.4444444444444444,1,67,53,50,32,24,8,120,5,9,41,41,41,41,35,35,41,35,41,41,Team1
0.49143593045717965,0.5102106276061157,0.5043414745491897,0.4898552943878723,0.5216102253261299,0.5080794911303386,0.5052844330287591,0.4828646748681898,0.5072332730560579,0.501422938453626,0.4909090909090909,0.5454545454545454,0.5836431226765799,0.8571428571428571,0.625,0.5333333333333333,0.5714285714285714,0.0,0.0,0.5772357723577236,55,11,269,7,8,45,84,1,1,123,35,41,35,35,35,35,41,41,35,41,Team1
0.5043414745491897,0.5197388711833042,0.5174750535064069,0.49917877447883763,0.4828646748681898,0.5139917695473251,0.500455464462663,0.5102106276061157,0.4892240800880324,0.5196941357685114,0.5,0.7052023121387283,0.5794392523364486,0.5267857142857143,0.48,0.5787401574803149,0.5909090909090909,0.5454545454545454,0.47619047619047616,0.4166666666666667,98,173,107,112,25,254,22,11,21,24,28,29,29,29,35,28,29,41,29,25,Team1
0.5043414745491897,0.4892240800880324,0.45914092101428156,0.49760751799749975,0.5087820677799846,0.5073391042529168,0.5003546501730692,0.46673715745880695,0.5108773083456628,0.48589256646771567,0.5637583892617449,0.5,0.65,0.5454545454545454,0.5217391304347826,0.6176470588235294,0.52,0.49019607843137253,0.0,0.5,149,6,20,11,23,34,25,51,1,24,35,41,41,35,35,41,41,35,41,41,Team1
0.4983111691278453,0.5108773083456628,0.5052844330287591,0.46673715745880695,0.5073391042529168,0.5002146536920435,0.5291529391364661,0.4824372207672161,0.4836254204283944,0.5043414745491897,0.5416666666666666,0.5652173913043478,1.0,0.5625,0.6,0.5925925925925926,0.6907216494845361,0.6,0.55,0.3448275862068966,24,46,2,16,90,27,194,75,100,29,41,35,41,35,35,41,41,41,35,35,Team1
0.49954382196352887,0.5017876910157393,0.5216102253261299,0.46727040062998326,0.4898552943878723,0.5043414745491897,0.5087820677799846,0.5146080999395527,0.5297376529360734,0.4835589334505826,0.6666666666666666,0.5490196078431373,0.5868263473053892,0.4444444444444444,0.6666666666666666,0.5637583892617449,0.6153846153846154,0.5630252100840336,0.6956521739130435,0.0,3,102,167,9,33,149,39,119,23,1,41,35,35,29,35,35,35,41,29,35,Team1
0.5073391042529168,0.51931330472103,0.45876212878565126,0.5038176231416245,0.4892240800880324,0.48852304121434953,0.49954382196352887,0.4898552943878723,0.5058884078592837,0.500455464462663,0.47368421052631576,0.55,0.47058823529411764,0.7272727272727273,0.7619047619047619,0.6363636363636364,0.5769230769230769,0.4,0.6666666666666666,0.5,19,140,68,11,21,33,26,5,9,4,29,41,35,41,35,35,41,35,35,41,Team1
0.4443478260869565,0.49734615586736036,0.5087820677799846,0.48469750889679714,0.4898552943878723,0.5014021967749475,0.500455464462663,0.5114101426433387,0.4901552315032592,0.5073391042529168,0.5789473684210527,0.5,1.0,0.5714285714285714,0.4,0.6666666666666666,0.4444444444444444,0.0,0.5,0.5862068965517241,57,30,1,7,5,12,9,1,20,58,35,35,41,35,35,41,41,35,41,35,Team1
0.5073391042529168,0.5297376529360734,0.5341714066371218,0.5102106276061157,0.4783950617283951,0.5174750535064069,0.5090360435875942,0.507009929787089,0.5288130027910031,0.5043414745491897,0.4473684210526316,0.6379310344827587,0.6756756756756757,0.5625,0.6666666666666666,0.5945945945945946,0.6086956521739131,0.5339805825242718,0.64,0.5555555555555556,38,58,37,16,33,37,69,103,25,27,35,35,41,41,35,35,41,29,41,29,Team1
0.5087820677799846,0.46951315582164804,0.5341714066371218,0.5073391042529168,0.5012205044751831,0.51931330472103,0.4983111691278453,0.4936981465136805,0.4892240800880324,0.500455464462663,0.55,0.5925925925925926,0.6,0.6111111111111112,0.5757575757575758,0.5476190476190477,0.0,0.5979381443298969,0.5316455696202531,0.5789473684210527,20,243,15,144,99,42,1,97,79,19,35,41,41,35,35,23,35,35,41,35,Team1
0.4892240800880324,0.5036855036855037,0.5452039691289967,0.45876212878565126,0.4783950617283951,0.4708064831087678,0.4983111691278453,0.49760751799749975,0.48852304121434953,0.5216102253261299,0.35,0.5824175824175825,0.6,0.6363636363636364,0.5460992907801419,0.6125,0.5416666666666666,0.6615384615384615,0.55,0.676056338028169,20,364,10,55,141,80,24,65,20,71,41,41,41,41,41,41,41,41,41,41,Team2
0.45876212878565126,0.5043751709051135,0.49954382196352887,0.5341714066371218,0.48255813953488375,0.5087820677799846,0.5002146536920435,0.46673715745880695,0.48852304121434953,0.4824372207672161,0.375,0.6486486486486487,0.6666666666666666,0.5714285714285714,0.47674418604651164,0.5897435897435898,0.6025641025641025,0.6176470588235294,0.6111111111111112,0.5384615384615384,16,111,3,7,86,39,78,34,18,26,35,41,41,41,35,41,35,41,41,41,Team1
0.5087820677799846,0.5288130027910031,0.49760751799749975,0.5017876910157393,0.4936981465136805,0.500455464462663,0.4892240800880324,0.4983111691278453,0.5058884078592837,0.4898552943878723,0.5897435897435898,0.64,0.5,0.4727272727272727,0.6944444444444444,0.7142857142857143,0.5232558139534884,0.4444444444444444,0.5962732919254659,0.5375494071146245,39,25,16,55,36,14,86,9,161,253,41,41,35,35,41,41,35,41,35,41,Team2
0.5038176231416245,0.49710982658959535,0.5087820677799846,0.5297376529360734,0.5043414745491897,0.5080794911303386,0.5139917695473251,0.5073391042529168,0.5040844111640572,0.5174750535064069,0.5581395348837209,0.5,0.5483870967741935,0.550561797752809,0.5615384615384615,0.5714285714285714,0.4,0.5930232558139535,0.16666666666666666,0.5431472081218274,43,4,31,89,130,7,5,86,6,197,41,41,35,35,35,41,35,41,41,35,Team1
0.5014021967749475,0.5073391042529168,0.4898552943878723,0.5216102253261299,0.5072332730560579,0.48255813953488375,0.4259195481471277,0.4824372207672161,0.49143593045717965,0.5087820677799846,0.2,0.5968586387434555,0.5217391304347826,0.3333333333333333,0.6071428571428571,0.6666666666666666,0.6,0.5701754385964912,0.56,0.5957446808510638,5,191,23,6,28,6,5,114,25,47,41,41,35,41,41,41,41,41,35,29,Team2
0.49954382196352887,0.45876212878565126,0.5017876910157393,0.4945530213390999,0.4898552943878723,0.5043414745491897,0.5038176231416245,0.5072332730560579,0.4983111691278453,0.5002146536920435,0.0,0.6585365853658537,0.5691056910569106,0.609375,0.391304347826087,0.6153846153846154,0.7272727272727273,0.5843137254901961,0.7045454545454546,0.4,3,41,246,64,23,195,11,255,44,35,41,41,35,35,41,41,41,41,41,41,Team2
0.48852304121434953,0.48255813953488375,0.5014021967749475,0.45914092101428156,0.4870725604670559,0.4824372207672161,0.4511782602944233,0.5080794911303386,0.4983111691278453,0.5073391042529168,0.0,0.43283582089552236,0.38461538461538464,0.0,0.5,0.5445544554455446,1.0,0.5714285714285714,0.5365853658536586,0.5185185185185185,4,67,13,2,104,101,3,7,41,27,35,35,29,35,29,35,35,41,41,27,Team2
0.5102106276061157,0.5297376529360734,0.4650622406639004,0.5080794911303386,0.5043414745491897,0.4945530213390999,0.48852304121434953,0.5002037766607798,0.5341714066371218,0.5087820677799846,0.45,0.5635062611806798,0.6428571428571429,0.7209302325581395,0.5637583892617449,0.609375,0.5666666666666667,0.5064102564102564,0.5625,0.5,40,559,14,43,149,64,60,156,16,6,41,35,41,41,35,35,28,27,41,41,Team1
0.5087820677799846,0.48255813953488375,0.5216102253261299,0.5043414745491897,0.5054298642533936,0.5012205044751831,0.501422938453626,0.5024071717115821,0.48852304121434953,0.4824372207672161,0.6071428571428571,0.5217391304347826,0.4,0.5135135135135135,0.6216216216216216,0.6231884057971014,0.52,0.7142857142857143,0.4,0.6,28,46,10,37,370,69,25,35,5,75,35,35,35,41,35,41,41,41,29,41,Team2
0.4898552943878723,0.4835589334505826,0.5080794911303386,0.5087820677799846,0.4967168791039011,0.4511782602944233,0.48255813953488375,0.4936981465136805,0.48852304121434953,0.49954382196352887,0.5238095238095238,0.5862068965517241,0.5862068965517241,0.6071428571428571,0.5441696113074205,0.3333333333333333,0.5925925925925926,0.6666666666666666,0.52,0.625,63,58,58,28,283,9,27,3,100,8,41,41,41,35,35,41,41,29,41,41,Team1
0.500455464462663,0.5174750535064069,0.5043414745491897,0.507009929787089,0.48469750889679714,0.4892240800880324,0.4824372207672161,0.51931330472103,0.5017876910157393,0.4983111691278453,0.5871559633027523,0.5,0.5058823529411764,0.0,0.0,0.6,0.5,0.5,0.7272727272727273,0.5,109,18,85,2,3,10,22,4,11,2,41,41,41,35,29,41,41,35,41,35,Team2
0.5341714066371218,0.4898552943878723,0.5087820677799846,0.4901552315032592,0.5017876910157393,0.48852304121434953,0.5080794911303386,0.5135636652823187,0.49954382196352887,0.5297376529360734,0.25,0.8571428571428571,0.5384615384615384,0.6055045871559633,0.25,0.47058823529411764,0.6134020618556701,0.6842105263157895,0.5714285714285714,0.5808080808080808,8,7,26,218,8,17,194,19,21,198,41,35,35,35,29,41,41,35,35,35,Team2
0.51931330472103,0.4783950617283951,0.5362998509470317,0.5043414745491897,0.49954382196352887,0.500455464462663,0.4727177334732424,0.4898552943878723,0.5135636652823187,0.5174750535064069,0.6666666666666666,0.5606060606060606,0.5514018691588785,0.5714285714285714,0.625,0.4444444444444444,0.9,0.45161290322580644,0.25,0.5609756097560976,9,132,428,21,8,27,20,31,4,41,35,35,35,35,41,41,29,35,41,35,Team2
0.49797191887675507,0.4511782602944233,0.49143593045717965,0.45876212878565126,0.5288130027910031,0.5017876910157393,0.49954382196352887,0.4898552943878723,0.48255813953488375,0.4824372207672161,0.6428571428571429,0.35714285714285715,0.6341463414634146,0.4823529411764706,0.7804878048780488,0.4423076923076923,0.625,0.5454545454545454,0.5555555555555556,0.72,14,14,82,85,41,104,8,11,18,100,27,35,41,41,41,35,41,41,41,41,Team2
0.4936981465136805,0.5362998509470317,0.4983111691278453,0.5017876910157393,0.5002146536920435,0.500455464462663,0.5174750535064069,0.5203831825439064,0.5036855036855037,0.507009929787089,1.0,0.6483516483516484,0.5813953488372093,0.5,0.6470588235294118,0.3333333333333333,0.5568181818181818,0.5111111111111111,0.0,0.5,1,182,86,4,17,6,88,45,2,2,41,35,41,41,41,35,41,41,41,41,Team1
0.5362998509470317,0.5043414745491897,0.49954382196352887,0.4511782602944233,0.4983111691278453,0.47166512120810705,0.4945530213390999,0.48255813953488375,0.49934991765623643,0.48852304121434953,0.42857142857142855,0.45614035087719296,0.5384615384615384,0.25,0.5,0.5666666666666667,0.5277777777777778,0.625,0.5,0.4666666666666667,21,114,13,8,38,30,36,48,10,45,28,29,29,35,41,41,29,35,35,35,Team2
0.5121907033620676,0.4511782602944233,0.48255813953488375,0.5017876910157393,0.49954382196352887,0.45876212878565126,0.5043414745491897,0.4898552943878723,0.5036855036855037,0.500455464462663,0.5384615384615384,0.5,0.625,0.5,0.5,0.5263157894736842,0.5205479452054794,0.5507246376811594,0.5622641509433962,0.6,13,8,8,2,32,19,73,69,530,5,28,35,35,29,35,41,27,35,29,29,Team2
0.49934991765623643,0.4824372207672161,0.5184574705538958,0.5673652694610778,0.48255813953488375,0.48852304121434953,0.5156629402572425,0.5043751709051135,0.5288130027910031,0.49954382196352887,0.23076923076923078,0.3,0.5454545454545454,0.6,0.6352941176470588,0.5517241379310345,0.588957055214724,0.5454545454545454,0.5242718446601942,0.5,13,10,11,100,170,29,163,66,103,20,35,35,41,29,29,41,41,35,41,35,Team2
0.5043414745491897,0.4898552943878723,0.4245967741935484,0.5288130027910031,0.501422938453626,0.49760751799749975,0.500455464462663,0.5121907033620676,0.45876212878565126,0.48852304121434953,0.5704225352112676,0.5,0.5681818181818182,0.5452586206896551,0.45714285714285713,0.5733333333333334,0.4883720930232558,0.5272727272727272,0.5263157894736842,0.631578947368421,142,10,176,464,105,75,43,275,19,76,29,29,35,35,29,35,41,26,41,35,Team1
0.5162943788250218,0.49954382196352887,0.5024071717115821,0.5135636652823187,0.4956193093970108,0.5102106276061157,0.5297376529360734,0.4901552315032592,0.5054298642533936,0.48852304121434953,0.6428571428571429,0.625,0.5333333333333333,0.5726495726495726,0.5,0.48333333333333334,0.6060606060606061,0.5252525252525253,0.6818181818181818,0.4642857142857143,168,8,15,117,4,60,33,99,44,28,29,41,35,28,29,35,35,27,27,35,Team2
0.5038176231416245,0.5043414745491897,0.47166512120810705,0.5297376529360734,0.48852304121434953,0.5570798628123469,0.5017876910157393,0.4936981465136805,0.49760751799749975,0.5291529391364661,0.6448598130841121,0.5515151515151515,0.5327868852459017,0.6666666666666666,0.6666666666666666,0.4,0.6086956521739131,0.5,0.25,0.6052631578947368,214,165,122,12,3,5,23,18,8,38,29,35,41,35,41,35,41,35,35,41,Team1
0.5043414745491897,0.5052844330287591,0.4936981465136805,0.4983111691278453,0.48255813953488375,0.4892240800880324,0.501422938453626,0.500455464462663,0.4824372207672161,0.5297376529360734,0.5333333333333333,0.5555555555555556,0.5882352941176471,0.5,0.640625,0.5232558139534884,0.41025641025641024,1.0,0.5833333333333334,0.5344827586206896,75,9,34,38,64,86,78,3,24,232,41,41,41,41,35,35,35,41,41,41,Team2
0.5174750535064069,0.5329809870272496,0.5087820677799846,0.5073391042529168,0.5288130027910031,0.5184574705538958,0.4898552943878723,0.5162943788250218,0.5341714066371218,0.49734615586736036,0.6285714285714286,0.6666666666666666,0.6410256410256411,0.5310734463276836,0.5242718446601942,0.6060606060606061,0.6666666666666666,0.6017699115044248,0.5416666666666666,0.6521739130434783,70,18,39,177,103,33,6,226,24,23,41,35,41,35,41,41,41,35,41,41,Team2
0.48852304121434953,0.5080794911303386,0.4650622406639004,0.47493036211699163,0.45876212878565126,0.5121907033620676,0.5073391042529168,0.46634146341463417,0.5087820677799846,0.5297376529360734,0.8181818181818182,0.5631067961165048,0.5,0.6875,0.3333333333333333,0.4,0.5271317829457365,0.25,0.5,0.5714285714285714,11,103,2,16,9,20,129,4,4,21,35,35,35,35,41,29,29,41,35,41,Team1
0.45876212878565126,0.4824372207672161,0.5003447879554074,0.4898552943878723,0.5073391042529168,0.49954382196352887,0.4892240800880324,0.4511782602944233,0.5043414745491897,0.5341714066371218,0.3333333333333333,0.5701754385964912,0.5161290322580645,0.6666666666666666,0.5969387755102041,0.5625,0.5454545454545454,0.8571428571428571,0.6031746031746031,0.5,6,114,62,3,392,16,22,7,126,4,41,41,35,35,35,41,35,35,41,41,Team2
0.48852304121434953,0.5156629402572425,0.5087820677799846,0.5121907033620676,0.4836254204283944,0.4983111691278453,0.4967168791039011,0.5038176231416245,0.4898552943878723,0.4828646748681898,0.6136363636363636,0.5882352941176471,0.6153846153846154,0.0,0.6046511627906976,0.47058823529411764,0.5441696113074205,0.5526315789473685,0.5517241379310345,0.625,44,17,39,1,43,17,283,38,29,16,35,35,35,41,41,35,35,41,41,41,Team2
0.5043414745491897,0.5003447879554074,0.4783950617283951,0.4511782602944233,0.49954382196352887,0.51931330472103,0.5174750535064069,0.48589256646771567,0.5341714066371218,0.5073391042529168,0.4811320754716981,0.47368421052631576,0.5460992907801419,0.0,0.5333333333333333,0.8,0.5,0.5789473684210527,0.5,0.5310734463276836,106,19,141,2,45,5,8,19,4,177,41,35,41,41,41,41,35,41,41,35,Team2
0.47166512120810705,0.5038176231416245,0.5108773083456628,0.5073391042529168,0.4511782602944233,0.5087820677799846,0.48852304121434953,0.5090360435875942,0.4824372207672161,0.5452039691289967,0.5666666666666667,0.8571428571428571,0.5238095238095238,0.6363636363636364,0.4393939393939394,0.5333333333333333,0.48148148148148145,0.6086956521739131,0.5535714285714286,0.25,30,7,21,22,66,45,54,69,168,4,41,41,35,35,41,41,35,41,41,35,Team1
0.5043414745491897,0.5121907033620676,0.500455464462663,0.49954382196352887,0.4898552943878723,0.4892240800880324,0.5087820677799846,0.46727040062998326,0.5184574705538958,0.48852304121434953,0.5773809523809523,0.6119402985074627,0.5540540540540541,0.4444444444444444,0.5238095238095238,0.5,0.5294117647058824,0.6666666666666666,0.5,0.0,168,134,74,27,21,4,34,3,50,2,35,35,35,41,41,35,35,35,41,35,Team1
0.4898552943878723,0.4259195481471277,0.500455464462663,0.49773625583902265,0.5128572985145099,0.4708064831087678,0.49954382196352887,0.46402877697841727,0.4892240800880324,0.4836254204283944,0.48,0.6923076923076923,0.5950413223140496,0.3333333333333333,0.4,0.6551724137931034,0.75,0.5555555555555556,0.5714285714285714,0.5370370370370371,25,13,121,9,10,29,12,9,7,54,41,35,35,35,41,41,35,35,35,41,Team1
0.49143593045717965,0.5216102253261299,0.49734615586736036,0.49954382196352887,0.5297376529360734,0.501422938453626,0.4936981465136805,0.5073391042529168,0.46634146341463417,0.5146080999395527,0.5,0.45454545454545453,0.5546558704453441,0.55,0.5614035087719298,0.5833333333333334,0.5769230769230769,0.5725190839694656,0.5402298850574713,0.5321637426900585,2,22,247,20,342,12,26,131,87,171,35,29,28,41,28,35,35,29,29,41,Team2
0.4901552315032592,0.5156629402572425,0.5174750535064069,0.5073391042529168,0.4945530213390999,0.48255813953488375,0.4898552943878723,0.4824372207672161,0.5043414745491897,0.45876212878565126,0.5416666666666666,0.6282051282051282,0.5,0.5844155844155844,0.42857142857142855,0.5625,0.5375494071146245,0.5535714285714286,0.45614035087719296,0.4444444444444444,48,78,6,77,7,32,253,168,57,27,41,41,41,41,35,41,41,41,35,41,Team1
0.47166512120810705,0.5121907033620676,0.4870725604670559,0.5114101426433387,0.5216102253261299,0.5087820677799846,0.48852304121434953,0.48255813953488375,0.5174750535064069,0.5002146536920435,0.5714285714285714,0.3125,0.5238095238095238,0.5955882352941176,0.0,0.5294117647058824,0.4,0.5357142857142857,0.5555555555555556,0.5609756097560976,28,32,42,136,1,17,5,28,45,164,35,41,35,35,41,41,29,41,35,35,Team2
0.5288130027910031,0.5087820677799846,0.5203831825439064,0.5073391042529168,0.4945970283656011,0.5216102253261299,0.4828646748681898,0.46727040062998326,0.46402877697841727,0.5014021967749475,0.0,0.45,0.567741935483871,0.5,0.552901023890785,1.0,0.6,0.5325581395348837,0.3333333333333333,0.6237623762376238,4,20,155,18,293,2,10,430,6,101,28,29,28,41,29,41,28,28,29,28,Team2
0.47166512120810705,0.5146080999395527,0.5043414745491897,0.4898552943878723,0.4828646748681898,0.4892240800880324,0.49954382196352887,0.5073391042529168,0.5329809870272496,0.48255813953488375,0.5454545454545454,0.5368421052631579,0.6031746031746031,0.375,0.5666666666666667,0.6571428571428571,0.6111111111111112,0.5581395348837209,0.6666666666666666,0.5357142857142857,55,95,126,8,60,35,36,43,18,28,41,29,41,35,35,41,35,35,35,41,Team2
